timestamp,gyroscopeX,gyroscopeY,gyroscopeZ,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,altitude
1488748803195,3.414634146341464,1.4634146341463417,-5.609756097560976,0,0.013671875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.55
1488748803295,4.146341463414634,2.439024390243903,-6.097560975609757,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.55
1488748803395,3.658536585365854,1.4634146341463417,-5.609756097560976,0.001953125,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.27706422018348625,-0.54
1488748803495,4.878048780487806,2.439024390243903,-4.878048780487806,0,0.013671875,1.001953125,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.54
1488748803595,3.9024390243902443,2.1951219512195124,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.55
1488748803695,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.55
1488748803795,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.55
1488748803895,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.55
1488748803995,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.27339449541284405,-0.54
1488748804095,4.390243902439025,1.4634146341463417,-5.609756097560976,0,0.013671875,1,-0.10917431192660551,0.0908256880733945,0.27339449541284405,-0.52
1488748804195,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.013671875,1.001953125,-0.10917431192660551,0.0908256880733945,0.27339449541284405,-0.5
1488748804295,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27339449541284405,-0.49
1488748804395,3.9024390243902443,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0798165137614679,0.281651376146789,-0.48
1488748804495,4.390243902439025,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.07431192660550459,0.27339449541284405,-0.46
1488748804596,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.45
1488748804695,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.013671875,1,-0.10917431192660551,0.0963302752293578,0.27706422018348625,-0.43
1488748804795,3.414634146341464,1.2195121951219514,-5.853658536585367,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.28623853211009176,-0.41
1488748804895,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.013671875,0.998046875,-0.09724770642201835,0.0963302752293578,0.27706422018348625,-0.4
1488748804995,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.39
1488748805095,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0798165137614679,0.27339449541284405,-0.39
1488748805195,4.390243902439025,1.9512195121951221,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0798165137614679,0.27339449541284405,-0.4
1488748805295,3.9024390243902443,1.9512195121951221,-5.121951219512195,0.001953125,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.41
1488748805395,3.1707317073170733,1.2195121951219514,-5.365853658536586,0,0.013671875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.42
1488748805495,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.013671875,0.998046875,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.44
1488748805595,3.9024390243902443,1.4634146341463417,-5.853658536585367,-0.001953125,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.281651376146789,-0.46
1488748805695,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.281651376146789,-0.47
1488748805795,3.658536585365854,2.1951219512195124,-5.121951219512195,-0.001953125,0.01171875,1.001953125,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.48
1488748805895,4.146341463414634,1.707317073170732,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.5
1488748805995,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.51
1488748806095,3.658536585365854,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.11467889908256881,0.0908256880733945,0.28623853211009176,-0.53
1488748806195,3.414634146341464,1.4634146341463417,-5.853658536585367,0,0.01171875,1.001953125,-0.11467889908256881,0.0908256880733945,0.28623853211009176,-0.56
1488748806295,4.390243902439025,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.11467889908256881,0.0908256880733945,0.28623853211009176,-0.57
1488748806395,3.414634146341464,1.4634146341463417,-5.609756097560976,0,0.013671875,1,-0.09724770642201835,0.0908256880733945,0.281651376146789,-0.58
1488748806495,3.414634146341464,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.09724770642201835,0.0798165137614679,0.281651376146789,-0.59
1488748806595,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.09174311926605505,0.0798165137614679,0.27706422018348625,-0.61
1488748806695,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.64
1488748806795,4.146341463414634,1.9512195121951221,-5.365853658536586,0,0.01171875,1.00390625,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.66
1488748806895,4.146341463414634,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.2908256880733945,-0.68
1488748806995,3.658536585365854,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.69
1488748807095,3.414634146341464,1.707317073170732,-5.853658536585367,0,0.013671875,0.998046875,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.71
1488748807195,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.09724770642201835,0.0798165137614679,0.28623853211009176,-0.72
1488748807295,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.73
1488748807395,3.9024390243902443,1.4634146341463417,-4.878048780487806,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.74
1488748807495,3.9024390243902443,2.1951219512195124,-5.609756097560976,0,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.74
1488748807595,4.146341463414634,1.707317073170732,-4.878048780487806,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.28623853211009176,-0.75
1488748807695,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.75
1488748807795,4.390243902439025,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.281651376146789,-0.75
1488748807895,3.9024390243902443,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.281651376146789,-0.75
1488748807995,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.75
1488748808095,3.658536585365854,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.76
1488748808195,3.9024390243902443,1.2195121951219514,-5.365853658536586,-0.001953125,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.76
1488748808295,3.9024390243902443,1.707317073170732,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.09724770642201835,0.0908256880733945,0.2908256880733945,-0.78
1488748808395,3.658536585365854,1.9512195121951221,-5.853658536585367,0,0.013671875,1.001953125,-0.09724770642201835,0.0908256880733945,0.2908256880733945,-0.79
1488748808495,4.146341463414634,1.707317073170732,-5.609756097560976,-0.001953125,0.013671875,1,-0.09724770642201835,0.0908256880733945,0.26880733944954127,-0.81
1488748808595,3.1707317073170733,1.707317073170732,-5.121951219512195,0,0.013671875,1,-0.09724770642201835,0.0853211009174312,0.27339449541284405,-0.82
1488748808695,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.83
1488748808795,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.09724770642201835,0.10275229357798166,0.281651376146789,-0.83
1488748808895,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.01171875,0.998046875,-0.09724770642201835,0.10275229357798166,0.281651376146789,-0.84
1488748808995,4.390243902439025,2.1951219512195124,-5.121951219512195,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.84
1488748809095,3.658536585365854,1.707317073170732,-5.609756097560976,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.85
1488748809195,3.658536585365854,1.4634146341463417,-5.853658536585367,0,0.01171875,0.998046875,-0.09724770642201835,0.10275229357798166,0.28623853211009176,-0.85
1488748809295,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.85
1488748809395,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.85
1488748809495,4.146341463414634,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.27339449541284405,-0.86
1488748809595,4.146341463414634,1.9512195121951221,-5.365853658536586,0,0.013671875,0.998046875,-0.09724770642201835,0.0908256880733945,0.281651376146789,-0.87
1488748809695,4.390243902439025,1.4634146341463417,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.88
1488748809795,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.89
1488748809895,3.414634146341464,1.707317073170732,-5.365853658536586,0,0.013671875,1.001953125,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.9
1488748809995,3.9024390243902443,1.4634146341463417,-5.853658536585367,0,0.013671875,1,-0.09724770642201835,0.0853211009174312,0.27339449541284405,-0.91
1488748810095,3.658536585365854,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.10917431192660551,0.07431192660550459,0.27706422018348625,-0.91
1488748810195,4.146341463414634,1.4634146341463417,-5.853658536585367,0,0.01171875,1,-0.09724770642201835,0.0963302752293578,0.27339449541284405,-0.93
1488748810295,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.28623853211009176,-0.95
1488748810395,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.97
1488748810495,3.658536585365854,1.9512195121951221,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.98
1488748810595,3.1707317073170733,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.98
1488748810695,4.146341463414634,1.9512195121951221,-4.878048780487806,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.27706422018348625,-0.98
1488748810795,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.013671875,1.001953125,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.97
1488748810896,4.146341463414634,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.97
1488748810995,3.414634146341464,0.9756097560975611,-5.365853658536586,-0.001953125,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.98
1488748811095,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.10366972477064221,0.10275229357798166,0.28623853211009176,-0.99
1488748811195,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.09724770642201835,0.0908256880733945,0.281651376146789,-1
1488748811295,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.281651376146789,-1
1488748811395,4.390243902439025,2.1951219512195124,-5.609756097560976,0,0.01171875,1.001953125,-0.10366972477064221,0.0853211009174312,0.26880733944954127,-1
1488748811495,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.26880733944954127,-0.99
1488748811596,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.09724770642201835,0.0853211009174312,0.28623853211009176,-0.98
1488748811695,3.9024390243902443,1.707317073170732,-5.121951219512195,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27339449541284405,-0.97
1488748811795,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.013671875,0.998046875,-0.11467889908256881,0.0963302752293578,0.28623853211009176,-0.96
1488748811895,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.01171875,1.001953125,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.95
1488748811994,3.9024390243902443,1.9512195121951221,-5.853658536585367,0,0.009765625,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.95
1488748812095,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.27706422018348625,-0.95
1488748812194,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.2908256880733945,-0.96
1488748812294,3.658536585365854,1.9512195121951221,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0798165137614679,0.28623853211009176,-0.97
1488748812394,3.414634146341464,1.707317073170732,-5.853658536585367,-0.001953125,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.98
1488748812494,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.99
1488748812594,4.634146341463415,1.707317073170732,-5.121951219512195,0,0.013671875,0.99609375,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-1.01
1488748812694,4.390243902439025,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.10917431192660551,0.10275229357798166,0.28623853211009176,-1.02
1488748812794,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.11467889908256881,0.0963302752293578,0.281651376146789,-1.04
1488748812894,3.9024390243902443,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.27706422018348625,-1.05
1488748812994,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.10275229357798166,0.27706422018348625,-1.06
1488748813094,4.146341463414634,1.2195121951219514,-5.365853658536586,0,0.01171875,1,-0.11467889908256881,0.10825688073394496,0.28623853211009176,-1.07
1488748813194,4.390243902439025,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0798165137614679,0.281651376146789,-1.07
1488748813294,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.28623853211009176,-1.06
1488748813394,3.9024390243902443,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-1.06
1488748813494,3.414634146341464,1.707317073170732,-5.365853658536586,-0.001953125,0.013671875,1.001953125,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-1.06
1488748813595,3.658536585365854,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-1.04
1488748813694,4.146341463414634,1.707317073170732,-5.121951219512195,-0.001953125,0.01171875,1,-0.11467889908256881,0.0908256880733945,0.27706422018348625,-1.02
1488748813794,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.2908256880733945,-0.99
1488748813894,4.390243902439025,1.707317073170732,-5.365853658536586,0,0.01171875,1.001953125,-0.10366972477064221,0.0798165137614679,0.27706422018348625,-0.95
1488748813994,3.1707317073170733,1.707317073170732,-5.365853658536586,0,0.009765625,1,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-0.91
1488748814094,3.9024390243902443,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0963302752293578,0.27339449541284405,-0.87
1488748814194,4.390243902439025,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.85
1488748814294,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.12660550458715597,0.0798165137614679,0.28623853211009176,-0.84
1488748814399,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.10275229357798166,0.27706422018348625,-0.84
1488748814494,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.09724770642201835,0.0798165137614679,0.28623853211009176,-0.84
1488748814594,3.9024390243902443,1.4634146341463417,-5.365853658536586,-0.001953125,0.01171875,1.001953125,-0.09724770642201835,0.0798165137614679,0.28623853211009176,-0.84
1488748814694,3.658536585365854,1.707317073170732,-5.365853658536586,-0.001953125,0.009765625,0.998046875,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.84
1488748814794,3.658536585365854,1.9512195121951221,-5.365853658536586,0,0.01171875,1,-0.10917431192660551,0.0798165137614679,0.281651376146789,-0.85
1488748814894,3.658536585365854,1.2195121951219514,-5.609756097560976,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.2908256880733945,-0.86
1488748814994,3.9024390243902443,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.86
1488748815094,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.84
1488748815194,4.390243902439025,1.707317073170732,-5.609756097560976,0,0.013671875,1,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.83
1488748815294,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.013671875,0.998046875,-0.10917431192660551,0.0963302752293578,0.27339449541284405,-0.81
1488748815394,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.013671875,1,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.79
1488748815494,3.658536585365854,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.28623853211009176,-0.78
1488748815594,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,1.001953125,-0.11467889908256881,0.0963302752293578,0.28623853211009176,-0.78
1488748815694,3.9024390243902443,1.2195121951219514,-5.853658536585367,0,0.01171875,0.998046875,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.79
1488748815794,3.658536585365854,1.2195121951219514,-5.609756097560976,0,0.01171875,1,-0.09174311926605505,0.0963302752293578,0.28623853211009176,-0.81
1488748815894,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.84
1488748815994,3.414634146341464,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.86
1488748816094,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0908256880733945,0.281651376146789,-0.89
1488748816194,4.390243902439025,1.4634146341463417,-5.853658536585367,0,0.01171875,0.998046875,-0.10366972477064221,0.0963302752293578,0.28623853211009176,-0.91
1488748816294,4.634146341463415,1.9512195121951221,-5.609756097560976,0,0.01171875,1.001953125,-0.09724770642201835,0.10275229357798166,0.27706422018348625,-0.92
1488748816394,4.146341463414634,2.439024390243903,-5.365853658536586,0,0.01171875,1,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.94
1488748816494,3.9024390243902443,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.95
1488748816594,4.146341463414634,1.707317073170732,-5.121951219512195,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.95
1488748816694,4.146341463414634,1.4634146341463417,-5.121951219512195,-0.001953125,0.01171875,1,-0.11467889908256881,0.0853211009174312,0.27706422018348625,-0.94
1488748816794,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1.001953125,-0.09174311926605505,0.0908256880733945,0.27706422018348625,-0.92
1488748816894,3.658536585365854,1.707317073170732,-5.853658536585367,0,0.01171875,1,-0.09174311926605505,0.0908256880733945,0.27706422018348625,-0.91
1488748816994,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.89
1488748817094,3.9024390243902443,1.707317073170732,-5.121951219512195,0,0.01171875,1.001953125,-0.10366972477064221,0.0963302752293578,0.281651376146789,-0.87
1488748817194,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.85
1488748817294,4.390243902439025,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.28623853211009176,-0.84
1488748817394,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0908256880733945,0.27706422018348625,-0.82
1488748817494,3.414634146341464,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.28623853211009176,-0.82
1488748817594,3.658536585365854,1.707317073170732,-5.365853658536586,-0.001953125,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.27339449541284405,-0.83
1488748817694,3.9024390243902443,1.4634146341463417,-5.121951219512195,0.001953125,0.01171875,1,-0.10917431192660551,0.0853211009174312,0.27339449541284405,-0.84
1488748817794,3.658536585365854,1.707317073170732,-5.121951219512195,0,0.01171875,0.998046875,-0.11467889908256881,0.0963302752293578,0.2908256880733945,-0.85
1488748817894,3.658536585365854,1.2195121951219514,-5.121951219512195,0,0.009765625,0.998046875,-0.10366972477064221,0.0908256880733945,0.27339449541284405,-0.86
1488748817994,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.86
1488748818094,4.146341463414634,1.4634146341463417,-5.853658536585367,0,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.2908256880733945,-0.85
1488748818194,3.658536585365854,1.4634146341463417,-5.853658536585367,0,0.013671875,1.001953125,-0.10917431192660551,0.0908256880733945,0.2908256880733945,-0.84
1488748818294,4.146341463414634,1.707317073170732,-5.609756097560976,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.82
1488748818394,3.9024390243902443,1.9512195121951221,-5.609756097560976,0,0.01171875,1,-0.12110091743119267,0.0908256880733945,0.281651376146789,-0.82
1488748818494,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.01171875,1,-0.09724770642201835,0.0853211009174312,0.281651376146789,-0.82
1488748818594,4.146341463414634,1.9512195121951221,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0963302752293578,0.28623853211009176,-0.82
1488748818694,3.658536585365854,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.28623853211009176,-0.82
1488748818794,4.634146341463415,2.439024390243903,-5.609756097560976,0,0.009765625,0.998046875,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.82
1488748818894,2.9268292682926833,1.4634146341463417,-5.609756097560976,0,0.01171875,1,-0.10917431192660551,0.0963302752293578,0.281651376146789,-0.83
1488748818994,3.9024390243902443,1.4634146341463417,-5.609756097560976,-0.001953125,0.01171875,0.998046875,-0.11467889908256881,0.0853211009174312,0.27706422018348625,-0.83
1488748819094,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.01171875,0.998046875,-0.11467889908256881,0.0908256880733945,0.2908256880733945,-0.83
1488748819194,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.013671875,1,-0.11467889908256881,0.0908256880733945,0.2908256880733945,-0.83
1488748819294,4.146341463414634,1.707317073170732,-5.365853658536586,0,0.013671875,1.001953125,-0.11467889908256881,0.0963302752293578,0.281651376146789,-0.82
1488748819394,3.414634146341464,1.4634146341463417,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0908256880733945,0.27706422018348625,-0.81
1488748819494,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.013671875,0.99609375,-0.10917431192660551,0.0853211009174312,0.27339449541284405,-0.8
1488748819594,3.658536585365854,1.2195121951219514,-5.609756097560976,0,0.013671875,0.998046875,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.79
1488748819694,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.01171875,1,-0.10366972477064221,0.0853211009174312,0.281651376146789,-0.78
1488748819794,3.9024390243902443,1.707317073170732,-5.365853658536586,0,0.013671875,0.998046875,-0.10917431192660551,0.0853211009174312,0.281651376146789,-0.76
1488748819894,3.9024390243902443,1.4634146341463417,-5.121951219512195,0,0.01171875,0.998046875,-0.09724770642201835,0.0853211009174312,0.28623853211009176,-0.74
1488748819994,3.9024390243902443,1.4634146341463417,-5.365853658536586,0,0.01171875,0.99609375,-0.11467889908256881,0.0853211009174312,0.27339449541284405,-0.73
1488748820094,3.9024390243902443,1.2195121951219514,-5.609756097560976,0,0.01171875,0.998046875,-0.11467889908256881,0.0963302752293578,0.28623853211009176,-0.72
1488748820194,3.9024390243902443,1.9512195121951221,-5.365853658536586,0,0.01171875,1.001953125,-0.11467889908256881,0.0963302752293578,0.28623853211009176,-0.72
1488748820294,3.9024390243902443,1.4634146341463417,-5.853658536585367,0,0.01171875,1.001953125,-0.10366972477064221,0.0908256880733945,0.29541284403669726,-0.73
1488748820394,4.390243902439025,1.707317073170732,-4.878048780487806,0,0.01171875,1,-0.10366972477064221,0.0908256880733945,0.28623853211009176,-0.75
1488748820494,3.658536585365854,1.4634146341463417,-5.365853658536586,0,0.013671875,1,-0.10366972477064221,0.0853211009174312,0.27706422018348625,-0.77
1488748820594,4.146341463414634,1.2195121951219514,-5.853658536585367,0,0.01171875,1,-0.09174311926605505,0.0853211009174312,0.2908256880733945,-0.8
1488748820694,3.9024390243902443,0.9756097560975611,-5.121951219512195,0,0.01171875,1.001953125,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.82
1488748820794,3.658536585365854,1.707317073170732,-5.365853658536586,0,0.01171875,0.998046875,-0.10917431192660551,0.0853211009174312,0.27706422018348625,-0.84
1488748820894,4.146341463414634,1.4634146341463417,-5.609756097560976,0,0.01171875,0.998046875,-0.10366972477064221,0.0908256880733945,0.27706422018348625,-0.84
1488748820994,4.146341463414634,1.4634146341463417,-5.365853658536586,0,0.01171875,0.998046875,-0.11467889908256881,0.0853211009174312,0.28623853211009176,-0.85
1488748821094,3.658536585365854,1.707317073170732,-5.609756097560976,0,0.01171875,0.99609375,-0.11467889908256881,0.0853211009174312,0.281651376146789,-0.85
1488748821194,3.658536585365854,1.4634146341463417,-5.609756097560976,-0.001953125,0.01171875,1,-0.10917431192660551,0.0908256880733945,0.281651376146789,-0.85
